date,headline,source,url
2025-11-14,"From Tata Steel, LG India, Hero MotoCorp to NBCC- Here are 10 stocks to watch - financialexpress.com",google_rss,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPTFpoTDZqeXdIYmQ1cjB6UXVWNXVBMDJwUmFWX0JzNEFZUHJKdlJtal9sa0pnV19idXJBRDFZY1dsY28wVlVULTFpSFZqNVVBS2I2NGM2Qk02Vm92SDh0SUNXc1pzU19vazV1aUdTQkUyT2hKUnctZjNZZ1pVUDZ2eDlaY3VMODJBd0RnVU9zZ3NfRGRSd1ljQjlqZ1plWlM3dHc1bGNtZTg2cUEwZzQyclk4ZzBxeWY5TWltTDZzckPSAccBQVVfeXFMUENseWtBNG9zZ2NlVUlEM21qdVduNVpFVXVlQzF0UVlvajNnSVk2bGo1VGtUY0c3Vk4zVUZOVlYwUEJHVkFsMnRBOEJ2bWluZWNZYlRXMEVmZGN2SzVoMWZESFhFcm9zSm80bWFKVGNNM2J1U3VNdEV3cXJ0QmJrUHhrQ2lVbmRMR3JydzM5aGpnQVU2MmFrcHJKVkVobEY0Z3ZNVVJ0a2JGQ0RrWmpYenNub2JTR0FhZmROVG5mc1hQVmVkYllfcw?oc=5
2025-11-20,"Hindalco, NALCO, Tata Steel: What lies ahead for Indian metals and mining stocks? - Upstox",google_rss,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQT0ZST1Z4SXhoX3daNlBrM0Y0cVFXM0NVbV9wVV9UNk9EVUZuM1dabjdoQ0tTMTlTdW9makpNM0dJRjhWWkszQ01kaE5wbTczbU03M0pmOE1DMTZZMklxWERKYlpFSHR1QVJQTVE0T094X2xEU05fRzlhVXI1QzRjYWprWm9yNHBKdTBaYzNTT3lPU3lsZVlaQVNuSV9uNENsVVFHU0VOUXpfNk0yNGVQRW4wUEJSRzZhTGhlbmVBN2ZIYlpFTGYzNnYyT2ZPSWc5ZFE?oc=5
2025-11-24,"Hindalco, Nalco, Tata Steel among top metal bets by HSBC; tech view here - Business Standard",google_rss,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQN1R1dmdBX3hRckxGUldSbzNIX0ZFRXFHWDlfNWZtX0pWdkFUclJ4VTVOaHBhZTRMcE9PdHF6aEI4YnVIU1ZuQVEyNmxSV003MEoydTJacU5jOWd2MmJPNDlYV05mS1Bva1g0aHZhTXJhdXhDLVctNDZfUTZWZXhNT2lUcjVOUnV6MFUzdjREeXRVZzBoVWNZV3hVeDFuOWVBQmxicldSaHFmUlR0N2taNFo1OG1sQzYwdmVycHd3T19MU0Q3TWNQWFdkZS0tanJrRWfSAdcBQVVfeXFMTkdjbEhSUWctcEJsOFE3OGVMeHZPaks1TVpWdWxXRy1ZR3ZGRjBZYzJfMlRWc3RLR2VfVWVuazBSem9vMTYwNUh1aElRNUJHZTNlaFh6aF9Jd29ZdXA3NzV5NTUtV3dZQXpkUVBSbFkwQjBNYTVYSWN3djlMOHV1elBHTTlsNmEwQWRFd3JTOHgxMzBXYlJUQzAxQVlmT0lMNWZBbVhWZ1JJZE9qMVpvZ3VaTWpLQjliQnNTNzJNMDROVGpVamVlMjZPc0ZkT2gxQXlWVDVObHM?oc=5
2025-12-11,"Stocks to Watch Today: Tata Steel, Ashoka Buildcon, Purvankara, Prestige Estates, Cipla, SBI Life... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMiqgJBVV95cUxON296VHVIZzhsOFZzLVZrMDJsTWVWRTlOdkw2ZkhFVExLd3pnVHd3ZmZFWUZHNXhEelp3ZHBUTmVTRWZDNUJVbXdGVHd2SVh5ZEtDb0JwZ2d5aGoyeUZfVXJyUXdaMFJvdHdLT1o4WU5iMnFFeENCS3pxODRxQTBQMjJMNGJJY2NLRTVFcTVKRWVOb1ltWW84bHp5SHhYZDF3dVVLZ3hUZDg2RXVWWFNWWVRJSWV0SDI2NThtSGxwaEZNTWhxNDlsbUZjc2JURkc0NjNsN3RwbDIyVDVHc2Y3NEFIRm1MY1BYYlZyY28xTTlDUkN2Zms2WmdDOHdRTFZ2X3hCNEdibmxyMjdMVzc1ZGtha3pMWnlGTXVkZ0dwSUdpTTZZd3FkeXVn0gGvAkFVX3lxTE0yNkZPZFdDOFBHRzdicnUtS1ozN1JmTE5wZi1OelUwQ1pGaXVOYmd0VkJYaWpobDVKLXpFa1FibFZQbTVpdmlDVHhma2x3bHFvN0lDZXhicE9yY1lLNWRiaHhuQzI1WUVtRm9pTURGMkdDSTVUY1lxU3d5WG45SF9UQ3ptY3J3dFhYUEgtanNka1FjOGRZZkQtLWI5c1Q4OXlsNTg5S0Y5MDB6WEZmTGF6QVVKWmhMVjBMbW5WSTVLNWVJeWdISzZQRTE1ZFNmSkxTSWJpbmFtVlUxY3V3NlpDcjhmM29ES2thRTdJZFBHeUhGcHkyOV9qaXB3RE85dzJUU2NnRVM0dHItSXZidkJTaHl5b2tyd19PV0gxem5BOFNLYzhoWHZqdVhnOGRrVQ?oc=5
2025-12-17,Tata Steel Limited's (NSE:TATASTEEL) Price In Tune With Earnings - simplywall.st,google_rss,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOWExseGxUZjFHa0JMdmYyTk1zNTNWMmtyMG8yeHhCbGk0cFIzenJ3UkNjVHlPNEZqeFBmZmFPdVNFVVpNbFh3ZjBHa0t0VHpoYUN3NTlaU3dxbUZqWDVlVFoySzVnSUR6QWstbnptdUZPaHV2MDhxRHh2eFhtM1RkOE9nLXBZS2VxMXNhU2hpN0NCX2JnelV1RmVjZDZFZmtYUjFPVmw0aEk1Z01ScmxpTHQxQXd1T0F6ME5halZ6a29OUEdBUXZuUkJRX2hEYkg5b2plTmd30gHbAUFVX3lxTFBvSkpscVY5OFV4SzFjUExRYWMxTWJqdFFHM1VWdTZjZ0NmZ2hkTUhSUXozMV9fbVI3bndrRG9GOUM3ZkpmemZ6MnFDQzNDMlplYmFtT2NsdmgxVEs5MzNMMUpWa3l0dEVNRHd6bWtjNml2UzN6RnJTQWd0andyM3RvWFJ2OVMwT1RWSDh1LXJPdTVpVWRsenRRVVBKRU8zb2dnYUFUVmo2Z2ZqRGx0RElJSzFsUV9KOUIxZFNfTGRkSk41bkpyOUxndnB4UUlhOFcxUHJ6OVFZY1NZYw?oc=5
2025-12-30,"Tata Steel, JSW Steel and other metal stocks jump up to 5% as Government imposes import tariff on steel products - Upstox",google_rss,https://news.google.com/rss/articles/CBMi9gFBVV95cUxPVjBBam42MlJGLTNSRUlybTdUS3JPd09zbjg3eGZGTXlJRmFid0IxbVpEMFkwY2NXWU5HRE95RzBjZVprX3dCLW1VcTd4RF9TeEtkLVVSLVZHTmliWUNtSG1iRElDXzdza3ZmUmo5STg1bzl1WjM0SkVJRWQ1OWZUcnZ3TW1ad0UtRkVtMzVYUVp6MHgtM2k4QW45T2t1TkpKUHFhRmJjREM5ck9LZWo5YVZDdnBndUdobUI0WkVJV09RbkZBWWpoeHFhOFFyc3JJcTJhR0drUU9UdlBaNTFQOFR1VVdwdjRjLTlVV1J5aXV4MTFLckE?oc=5
2025-12-31,"Trade Spotlight: How should you trade TCS, Bank of Maharashtra, JSW Steel, UPL, Tata Steel, Indian Bank,... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMilwJBVV95cUxQaGJQWkhldUJ4MVhVSERDdGNyS0lFRVlIb3JHRW9vUUE4cFFMcU9UTWpHLXAzbW1TNUxubFBOczZLRFBQVUdIUUw0T1JBbEN3RHpOZFI2N2pkVVJPM2NEUTQ4bUFWNi1ZWTF1Um02V0dXNERGVmhXLUVEd1ptVW1kVjI2a21OUXR5UmhXc19IMXdRSmNGYy0xM3BSVTJQUDEtZU1zejJPbDdHWUtheGVRRF9OOEdoZDVfb21kZmJqSDlXMTFoSE9qZ3YwaDQ1b2tLbkpjRnBYZUJabXN2bEpKRFhhejllTHIycldJMTFLZXJab0dhZGhXeGgtdFloN29rb2NmbF80SGNSN04zeUtUa2RyVDFLT3PSAZwCQVVfeXFMTUVCUHc2aXdXY0RBYzdzQXNaRkpoYjFtMWIzY2NCLTZ4NWRuc0JrMFN5R01rZTNZbXFqQTRGYm5Dd1lZR0hsellQaW5ra090WVdQZEFaalpqbmF0UDRLVHRqZWV5b3M2M0RucVpGNjMtOFBDejFsa1lBbjd3Nkh2OEs3S3NSNWZ1Qm1tWnQybjZlQW1ObGgybWhDa2pHUnF2WW15djBfTVlZcnp5S05oaXJFYVRwOWdSd3ZFUkt3c0pqSmdSSENLQWpkblBtcENxak5LSGtlOUpZTkJTclVTUWkyUzhPUVFGNWpSOXZVdUNHQTFEVHdtSzJfeG9JVXlkMmV4b1lxSktGT1ZIQV9hYXItMXZfRVA2bWJGSFI?oc=5
2025-12-31,"Steel stocks rally: Tata Steel, JSW Steel, Jindal Steel gain 2-4% after safeguard duty lifts sentiment - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMi9AFBVV95cUxQaXNoWWR0cm1lMDd1cFpLUlBvQmNZYU5WQWh2a0lVR2dkRFNFNU9HVjBpSFcydjNQRzl6THg3Qjd4bWlZWFBvSDBDUjZFZXluX0Z6TDhWQ2doa19DY0daVXBOMXB1MDgxQjNBMmlLX2dfSFpFaVZzX2tWWHBIN3hRd2tnTkh3OVlZYW5VTzNsVnNTVWhNb281ckgzWlJoSWdKa3VSTkdvQVBNUzNLdTNqcTZFNmhwVFh0RmszWWVtbmNLR2JCYVRGUUNLYkJnUjRMbUNKdGV2X05STjFxdzY0RkJzN3VLWXZ5eWN3WFUyVEkyVW160gH6AUFVX3lxTE4yaWtIWW1Ha3VaX2lLa0RudkRGYVV0aW9uX0JzN21ubXdRb0ExRjJwd1I1Y0JVeXAtU3RRck5DRFR4SWhZMDVrd1JVeGRuQUhpLTM1cnFzYll6YURWdTlYeUVrVzVrZ3F5a1prbWQ1ZHJHX2x6UWFQY3RTdmJfSzhhSUNhRlRITkltNWhqWC1fQ0NUY29PRVZXLTZSNFFoRHQzdE9SVE9fYUl4X0dzeEVNY211V2VuWERvVGhnVlBlbFBSd1lyNGdkLS1zLUV0TVF4dzc1alBPVldYMVBTbjA0eUJ6WWRiVGZhWDVvZmU2T3VTUGhpb1ctb2c?oc=5
2025-12-31,"Why Tata Steel and JSW Steel, Jindal Steel shares are rising - Zee Business",google_rss,https://news.google.com/rss/articles/CBMiqgFBVV95cUxONk85cVVRa2xpUWs1VTZzTkJ1d3dEcWYzMXMtZlhMMDJrVF9ueXlwSXNQdnUwY280RkFCTkxnQ0ZSMkxucGMzMGZkeXhURTAzeWN5cERKc1JhZUNfaHZMTnFlSlRWNnBmbjVibk5YRDZUWDhyRjZJSXFkSjRVakhsS0xLbWo0aHR2ai02dERlY1lVS3UyckVvTDNLZzhSMklma1ZkWE8yU0RlQQ?oc=5
2026-01-01,Tata Steel (NSE:TATASTEEL) Has A Somewhat Strained Balance Sheet - simplywall.st,google_rss,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPY1RSdWxIQm1oRDlrd1MtYTd1R3BVMTVjS1BsTDFSbHg3YnVhd1Y4OVBFbEJnNVA5VVBNQ2FqOEI2cUFrdHBxNWlpUGRtR2h5NFlwQ1RtaWVHNmJ5WnpnNWp5Uk80ZGlVNkRtajZPLTNPV0NUemFzSkJPLVZFbTY0eGotLXZ5TVpNRVg0ZEM1YjhwRFNUdURxXzRlV2VTVWZFQkJQZkFEYlFjS3RwSG9ublNxTTRHQkQyMFJUNHI1ZlBxNVVNOFd5djRjRlhfVm9fWG9lLVJ6SG7SAd4BQVVfeXFMTkVNSmhSMjk1TG5tbENncUR4ZVp0cUVLbE9ubjgtcnp3UVhCVllnUXNYQ3Q0TWE3VWVvZkhXd0lMdG1EQlFYck5jUzI4dmtBc2RUM1U0ZjMwRGdzcGdiTndXWFh0X2pMWDZseGxDRVpOeEZxVFNzY1I0UkxNdjZLN2tjUS1HcFVCMGc3bk5pVWViUFRaNDI4LWRzTkp2R2JnNlJXVXJyS3ZSMXZGb3BhMlNWNmZ1NjZ4XzgzRW9rcEFNMXJ0YjRkZTVGRENpeHZyTmNRSXg0TnduZUUxaXhB?oc=5
2026-01-05,"Metal shares extend gains, up 6% in 5-day run; Jefferies sees 26% potential upside in Tata Steel - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMi7gFBVV95cUxNUEJ6ZXR4dlFrM09HSjBlbTg0SVBxR0o2QUJ1WUxwbzNDZG1UWFVGUkJXSzUzb0FtTkRieWJLWXVWNkpNcHZpSHpnTl8tdTlpZTRQY1U4eUZVTlItajJaZW9vaXdyTUlIZTlGQVcxRDM0R05Qak9MZmJyVW5LeXpzb2RienZPUlhnSWFuejFTSHRsSmpoQ0lWVXl5a1JpNGt2UkVJWTZBbjcwSERTTmQ4NFdQX1pSMTBzdkJxRHBCQmUzZDlES0J2VFg3Y3BCeTJibE9GRzV2aGw2MWZxTlVqOUNmUFplNkdjUk5ySDd30gHzAUFVX3lxTE9mRXhmc1RaZkZpekpPNFB0ZFFMLTRCeFJkU3lIdXkwLU9nVllnTVJxQnE0TWtqSmFETkcxU2JFcUlvNnlTNVB5MDFxOFhGOUlRR1dqTUdvUmlCdFpnRk1XUnQ2Wk5zTnFmU1FzbGNqelg5WEh2VWlWazl5ZXJobjlKSjAtOWdMVGNwYzVlYUFYY21lbHJlaGpFbU1tZkFHQWpWeE1tcUJza3B1dWhPR1d3LUFZVVNMOU1LV2Qya0RhVmY1TkhVcjZQWk84WEFqTjE4TFNhT2dkbXBqLUlnUUc3WURHV1oyMHJlWVU3N1Z2UmpQMA?oc=5
2026-01-06,"CCI finds Tata Steel, JSW, SAIL, 25 others guilty of steel price collusion - Business Standard",google_rss,https://news.google.com/rss/articles/CBMi1gFBVV95cUxONjdHc1lyTDlhNnZWQXhxenViR1lOQmNvMEJqMkJqLTZQbnhveXNULVZGelFkU0pzcXNpM2xuZ29pTlk4d0dkRlNoWWxYSVByUE5jblptM2hvc3NyOHFLWEc5TzU1MFNXLWNYR2g3QnZYVFpkVzBUb3FHSjBUSVlJeWZFa05ZSWtqTXJJcGN6Z253SEtYams2X2c2eC15cFdDcXhoWjBwVFhoUm1LOVhTQjNDeF9hOXAxSDZlSHlFcGlfX0FwVUg0U0dZSjEzVEFzdkoyVDFR0gHbAUFVX3lxTE9UWGN6OFR1SklvS2RuaWhkTXh4RHgwUkpFRmxZcGJmdHhjd3dTeUMyVXJ3aWxYeVRQR3p5UHgxVWk1VzVLOWl6N3N1S2NfaE45d29ESFBwYk1saTJ6dUNvemx6aDdXQnFEU3lxODhpcUlpRnhTM2xCUXUwM0NRVnNoVUN0a2dTdHpTalJqXy1PbzVVX0hnYXhfOFNnOVA2V3c4THdYUkFOajhPTXJOWXRuQUtUemJXei16d1drRDFKQXo0WHFxcEY1dHkweXdWLW9lOTRLS2U4UWV0MA?oc=5
2026-01-07,"Stocks to Watch, January 8: Transformers and Rectifiers (India), Tata Steel, LG Electronics India, Meesho, Gland Pharma, Angel One, Cipla, MOIL, Adani Green - Upstox",google_rss,https://news.google.com/rss/articles/CBMiqwJBVV95cUxQdXVkUEF3TURKRUlWSjB5aUF4OXRUT3dibE52RWJ2c2VLRzF6SU0zcUlwMlhhaHVlZV9pUHRBbG1vMkhPRklKVXpEbWNmeXRkWWtYR1pZRDR6ckNRbnhhZEsxODRVU2lDUkZwRjVkNGsyU005ODRSTFhFaDMtcGNHR1VELWltM1ZHcVFDSnFmc0J6cklTdk9VaExraWJENXcxSFlBdFJZamUzdC1ZRlMxRVBXM0RIVTlDSVNGVnp0WmVad2NRdmpLSVQ2bXZxOFpOZC1nQm16S1NMMzgzRFliZEROczRMTm43bkN1c0c0aGZZZkZhZzBfNmpVckRtenpJd2tBbGlobkw2VWozTGRtdTNYa0dtbVNIUWJnUFlBMWo0QkwwT0xVY2NtOA?oc=5
2026-01-07,Tata Steel Q3 business updates: Firm records ‘best ever quarterly’ crude steel production; shares trade lower - Upstox,google_rss,https://news.google.com/rss/articles/CBMi9wFBVV95cUxNZUFFNFdodHZ2OW16SVNDRkxobzRqVGJVTnQ1TG40dU9DT1ZnR1RpcW9CMEhzNFJtaVE4MlczVVFpUHNZZHdjaVNKSl9uUHBVaG1JWjFjNnhZN0paT0JySGY0bHJWSERWR043N2xmNFhGdzBYeFVSUnN0S3VvYWV1MEJ4WlBHWS0ySmJMazNVVWlpdUZicUtpY04wOXhhR1U0T1FNU3lYWXNHdm5HSnNIRzhrTFRYSnptZmlxcWxrYTFXdnBNallsVEZkSW52cU1xY0ttcWJWalNmc2xzNU1zM3FiX0FIVW9xVmEzakdrV0N4S0R4Wmw0?oc=5
2026-01-07,"Tata Steel, Hindustan Copper, HZL: Metal stocks crack on Thursday, January 8; NIFTY METAL index tumbles 3.5%. Key points to know - Upstox",google_rss,https://news.google.com/rss/articles/CBMilgJBVV95cUxQTFNkVDVYdXV1bVd5aUp3MHpPSzFMYXdrV2FpWWU3UkdBcTVfazBVcXA3bnZKSzBLUjVIcEloc3dfMDA0RzZTdXNrTk1vbGJ5RUZQM2lZcGZBZkkyTU9xdkxNYkhSbDBzTFZubWstc3RDM2FGdjhUMGRqZDRjQlNVMEJOaTJuX2E3M2Q0OWY5R3daYnV6dHBlZldqSEV0RHFXR202SmpGWU9Dbl8wZTRybVNwTlFRb2xmSUdrOFVVSmtHRUdTUXV5cTU0bTU0SGRvLXE1cHNzOTlZSHJ1bGdRdGFyZEFWTldZcWZSa0hleG5FWVhkdHlHOWZqb215Q0szU3FfY3kwWWdkWHNMc3dPbkZZMUFQdw?oc=5
2026-01-08,"Stocks to Watch Today: Tata Steel, Infosys, Gland Pharma, Cipla, HUDCO, Meesho, Adani Green, Angel One,... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMimAJBVV95cUxNS1NQOGNDMkJXTVBUdnZPSHFlLU9WQ19xWGFvd1J6azk5Q0dHR1JyZGNaYzlHTV8wOWFISl9Ec21xS2plX1R5cUpPY3g0Uy0tcmZFR3Nfd3hmSjRNTmhPT1dGNlBXVjM4UjNVMHNqN2NEMDl1ekw2NmdoZ05FeUtNSEFIYjZESnF1enptV3otTUl1Z0FqMTVmNnZVY0V4OGlYZ1Y0WWxWSHl0ZUUzNkM1U1ZZZHNNZlNkXzJjeEplc0FQeHBENDhOUzJuc01adTU1ZG5MT29adEtzYlB0TUxoVEtUaW1nVi1DS01GMGdsbkdpX1RaQVl6Y2NiU05QZHFZUEdhdU9paUVVUGdmYnpsMExJRFJDS2RW0gGeAkFVX3lxTFA1OUtYSGpIQ2Q2WlR1SV9PTlpqUzdHT0tERGNOeVFxZ05CZm5fZldlQkx5OHVyb3loQnk3RmRiZXdUWlQwZ2plU2drdHhtb1l3T0xXOTdpaE8zTGdKcXF1d3I4MURtaHlrbHUwOVVCUklWTUVRVkFFdURUYVJaN0NISWlJMWJDRXM0WFMzZzFvUUZnSGVFVzg5YUZIblFPMVJvMTNoeXBWNGo1bzhlSVdzd1FzRVJhaE9pZUwtMzdpWl84ZkVsaG13UlBxQlRNblpQbHgtbmVsVExXMms1TXVrbC1scGFuOTVvM0NVaHhDZkJqY2RqRkJ1RGRNZnZ3X0FVeEZ5NlBZV3NhOVBFMEdTbEN0eUVVQ293LThibEE?oc=5
2026-01-08,"SENSEX drops 625 pts, NIFTY below 25,900 in noon deals; Tata Steel, IRB Infra, L&T among buzzing stocks - Upstox",google_rss,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNaGlWMlBwa1dhTmwxVkVaSW1COWFtSlZvZGtJRHZHcU9FRFFydFJBamhCTk1ldkVPemk5cnFCY0trdVpoaUdYUWVQR1R0ZGJ0WUhqMkFndURkcDBQT1NyRnlfNXFPUlRSOXROcWJmTnRnWUtyRWlPSUQwbEMtRE9sMWZhdG81NU5sLWxHQ25jZXd4dU8zUGc1V080eUhBMW8xYTIybTNSbHJUbm1FWmo4SmxCR1dvY2ZkMTRSRHVGMUdzellvS1lOOVJUZGI3SU9QcjI5MkxKYldZeDVncGFfN25lZmgtamllOUNwTzczSzdrWF92?oc=5
2026-01-08,"Stocks in news: Angel One, Tata Steel, Shriram Finance, IndiGo, Eternal - The Economic Times",google_rss,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOaFpqNFVEbVBzZTZuRWZYNVBfVlhVVUsyVkNjWW82MkVadkUwQU5uRC1ULWtQeUFDYUtjeTJKWEtSV0xFbkNpdkRKemp4VEhfMEQwMUtMdjU1YnRtbVdNSWVVUkR2QlRqQUJBd0FYVUVCSmxsSXVEaTFyaDladFI5aDZCYS14REFrUldtREJWc3RWU01COVVNclRla1lKdmtoNVlIWS1yeGQyeUhQQ285RUh3RlBSRmVJd3dhcTBPcXM3bVpGNnpld1BpX0k0UGRmclVPRzYyQdIB3AFBVV95cUxQSEVwNURfS0c1MUtHU2dpNGJsb3R0bFlPX0kxNHkyeERzb1hvc1Baa0t6LU81TVVMU3dsR2R4aUVJQXFnSklYai11ZzZVY2xMcHBCQnBuTC13ZUdfSk9EcWlXVkgtbl93dmNmWkYycVRlTmRtbTlFWlI4Sk5fcDBkUV9GclJlajZjc2laWm1XU1A1QjU4bV9hSGZLaHloS0V3TGt0Z3BJVkRGMWdmQk93MFVfWnlMUUJRTzV0UWxHd1J6SjV5NTVSdmJ6M3FUbXIxbF8wa24yWGZxd3pa?oc=5
2026-01-11,"From L&T to Tata Steel, Stocks in Focus on D-Street | Stock Market | BSE | NSE - Zee Business",google_rss,https://news.google.com/rss/articles/CBMixAFBVV95cUxNZE5FSVZ0NDNXSU00RlBHbF9hZkdjUGI2U3EtZ3o0V0FMdFRBckd1dFJKX0NFS19RM1lnS0toc2c4VWlBVDBsT0JUMlBMaDVrVmJKYUZfMXdqd0NrR2hSQXBaZW16QTVKNGVHMkxWQUI0TlZack8tWGUtX0Q4SjdWajNHRndkQ0RnUzlCT3Y1VUljand5WndxX09SWFFMWnJ1Q3p2NWV3RTVCYWc1dk8tcEx1djlMOG5FREN4VHU4ejFuaXRj?oc=5
2026-01-12,"Top gainers and losers, Jan 12: Coal India, Tata Steel soar 3%, Infosys, Tata Motors PV down 1%; check list - Upstox",google_rss,https://news.google.com/rss/articles/CBMi7wFBVV95cUxOSVRkaW9mMVRNM3A5aloyc3BQQks0djNHTkliTGJIT2dOZmNibmZscTlzTXhmaE50eFQxMHA2eVhNVkZ4QUNrNVloRFhLXzhxYlVEUDlNaXVIWkF6em16RlQtWk9xcERZcS1pdFRJV2otWUpqbHdxMWxNN3pmVkdzdVhwSVk5cHNOV3hkc0RBZWJQbkRFaE4yV2swV2ZONUtCR2IzajQzSjI4UFVMVWtNYU04Uk9TbFhFOHo2NnVQMjNOMnMzLVRheElNOWNpSnRXX25OMXNfYU1vS29DNzlTN2FDclBFaDV1X2kxakR0UQ?oc=5
2026-01-15,"Trade Spotlight: How should you trade Hindustan Zinc, Punjab National Bank, Tata Steel, MCX India, Laurus... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMioAJBVV95cUxNamw5NmVIS2k2b3NmREdTdTd1N3FzVk1lQTdmMmJPZzhlcFRZU0RtaU1QLUJIZDNITFNzeDhaVVMyTHNPRHRnLV90ZUFrOWJlQkVqRGpJSlR1bXdObHduVXJTdmktbEhrekNLekNoNUVjcVBDY3ZOcmFZb0JxS0kyZy1FNGpZc1M3WEZzZnZwZFlzSnEzUEhoYzdxT3FyMkhwQjh0MWtBU3hIR2F5NjIxeThHS1NCWFhULVN5VWdRLVBEOFN0ZGgzN3lEX2tvRFN4aU4zaXlBV0tHOU9nMnNZem9XcmJVcmx2R0NHMGdmV1hwcjc4T1pUOFNtVkVYYm1FODF6TVFMMzIyOXZfN1pzWk41LUhmUzh0QWcwS0VTcjjSAaYCQVVfeXFMTUhsckowSElnY3lsZHVZTjhWcV84MS1RRGlwdFVjN1dtSXM5N2xZTkdfOV9QOHJJckZ4dWg0aG5ycjc0eDRwYkFFTmEzalBTY1lqTmU4WHRibElyNmNRWldMVFlXMUp1WDR1cXpnbzYzQzJHNGMtX1NJdHFUUEFqdE4yQlNyZ1lnblJxVW1zTXhDbVk4LU1sRDF6ZlI1YWtUaVJORDF4dGtLQV84dzljcV95aFBaMEl0RVpCV3RDSUkxUTlpUWVaWGgzeTBKeEk2X0kycFpMdTNKZWFva0QyNjBsSVZZRWVhZE04N1kzTS1uLXRNbXVZaTdRNzlqNjJLbVFwZy1zVUN6czB1bDVnTERub0V1c1U1M3NGc20tRENRQnQ3ZmpB?oc=5
2026-01-17,A Look At The Intrinsic Value Of Tata Steel Limited (NSE:TATASTEEL) - simplywall.st,google_rss,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOdHF0RTdqQnk2T1hXYXFtWkl0eTRUNnRTeE84VlRtdVJOS1dCeG00OS1odlVSODktZVhKRkxpZjFPRzM2ZmdYN3ZvTHg2a0ZqZmhYQkNNU2hIX3k4MDZXVEI3bEJabzZ1dUJ4YV9sT2JMTzZRUG9GYXJHSmdKdVZBbjNyaHp6eDVGSVMxOXk4WHJtbFMwaHpvUFk3c21FS0thang1a205LVdjY2ZXclhMV1M1RklaNmVOaEp5aEhmOFlMUWhZYXJDZ2JjQVNmVlRjQmlLazFjTGLSAd4BQVVfeXFMTVdHcTd0YWFvbG1GdEZIVnd2VWtSb1BtbWoydThyRVJxVXRvY2lickplVGc4dE4ya0FYM0l5c2JDSE5GRVZyWEdnRjlDWDRfY0JjRDhVSWgwX2NuMV9YYTZkd3diTm1uMHM2TWxlY2pHeWg0bE9ZaUtKbm9hbXRBN1VnWm1uMFF1WUc0eXVuajhTZzRaV1Z1blRtY245QlhHeFViTlNIU2Y2OG11Wnl5RlVQaWFqZU5tY055cTVxblRnRHJNbkFZTi1Zc1hXMzlGdGJaQkZWcFFRWXc1WFNB?oc=5
2026-01-20,Tata Steel Records ₹58.04 Crore Block Trade on NSE at ₹183.67 Per Share - scanx.trade,google_rss,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOcHBZcDNHMWthMW0tc2xxZnVzc2czZnFZU09aVllxS20ycV9RYVlKY3A2UnZDNkllYWNzTGo0NExQdFpvakt6cmxtRlV2X2FZOXMtTGtGQktaUGxhY3RzZ29XWFExM0J3VUFJekNlSGhVbmI0alpPUFlJUERReXVRWEt3bkp3dzRJOE9VcndwM3NmVklQd3ZlT3dvbzJRYWJaT3ZkeXo4Z19KeV9PM2NSVnFOSXJ3ZGwtQXQxYlNBbnFKZ1I3ZUc0VQ?oc=5
2026-01-22,Davos 2026: 'You should never waste a crisis': Tata Steel CEO bets on India’s resilient demand to drive growth - Business Today,google_rss,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQdUZ0c2I0NjJ0M3F3cVlyU2JHU2FjRWNRalRxV3hwWVZ1TmZSMk9nT0l0U1ZHVmEwY1FIR0pmY1BKZnU4WXRMMnZnVnhDWjViV3BCVU5qUExndElxdHB2VlR5ZHZrdTNoQzJYMFlEZXUzV2ExSVlLNnhxYmJjZXM1MmVlRG1jZ1Jsd01CQVNhMG14akhURUxpMnFtVnplVU03QjIwXzFySlVoNTZMNHFlVmw1RzJkVUx1ZTU0ajFYamdNczRIOHlTaHR4N3RuckhhLVZVbjBselpnQnNIZ25ZMNIB5gFBVV95cUxOWEdJTGZ0bU90dTRPTnZIa2FkOGJzY2ZfaTlEZ0o2Rml0Zm9RQ3g5bDYwTVQ4ZEZlanIyLTFoMFVqd0wzWGJha3lDYng0SmlUWHpDb043Y3ZPTUM5b1M2bGV4dzRGc0VPTkFTamI2a0VnSXZNMEVVWmsyTHAtUkhLTjZaZ0pXMEJLVGdMeEw2dWNUSW1KV1NPTGdEMmEzZ0QySWNyREo0dUJoS3RybGI1Y29TbDMwNHFhaEpNVk1rV0hWbFk2Qjd4ZmVjTV9SYWRLdWtGZ1pnYlo1NjdHdTlQUVYtSEpYUQ?oc=5
